Wall time,Step,Value
1537794174.298735,0,0.5830690860748291
1537794249.2143202,0,0.5227251052856445
1537794324.046451,0,0.4648793935775757
1537794398.5805638,0,0.38358795642852783
1537794473.1823187,0,0.1615258902311325
1537794547.8589458,0,0.06428365409374237
1537794622.6434355,0,0.035841260105371475
1537794697.3798823,0,0.02344575710594654
1537794771.9093812,0,0.017584318295121193
