Wall time,Step,Value
1537791342.918656,0,0.40933987498283386
1537791421.405892,0,0.2020755261182785
1537791499.7234118,0,0.09186124801635742
1537791578.1376228,0,0.009224560111761093
1537791656.6251574,0,0.005957528483122587
1537791734.9897554,0,0.0031709426548331976
1537791813.6348543,0,0.002113961847499013
1537791897.1949778,0,0.001825694227591157
1537791976.527952,0,0.0009608917171135545
