Wall time,Step,Value
1537792505.6052253,0,0.36840587854385376
1537792585.1030328,0,0.06822331249713898
1537792664.426213,0,0.021716153249144554
1537792743.7853916,0,0.014125107787549496
1537792823.0785933,0,0.009993273764848709
1537792902.4652445,0,0.006822331342846155
1537792981.7459662,0,0.0047083692625164986
1537793061.0379677,0,0.0031709426548331976
1537793140.3172174,0,0.001921783434227109
