Wall time,Step,Value
1537793352.7670093,0,0.4941866099834442
1537793427.1230905,0,0.16690689325332642
1537793501.5063734,0,0.1323147863149643
1537793575.815143,0,0.1109829917550087
1537793650.2287078,0,0.08830595016479492
1537793724.6498804,0,0.01220332458615303
1537793798.9630764,0,0.006726242136210203
1537793873.3770156,0,0.0050927260890603065
1537793947.7644303,0,0.0030748534481972456
